id,ACTION
39211,0.9205945514252034
39212,0.9851475198863827
39213,0.9884168080145377
39214,0.9695863902833982
39215,0.9906167895504981
39216,0.9924547106092331
39217,0.989519439382645
39218,0.982815992252517
39219,0.8002080446327258
39220,0.9655414338012166
39221,0.9588746380355273
39222,0.9773851879504557
39223,0.9816292293891089
39224,0.9711764326719242
39225,0.9809037427076581
39226,0.994948919237827
39227,0.6734249346672534
39228,0.9935994334813627
39229,0.9111318674259753
39230,0.9949576966280848
39231,0.9677491038901715
39232,0.9508214377181122
39233,0.971499187687537
39234,0.8281215314168817
39235,0.9883420333418468
39236,0.5631591363354136
39237,0.981579194912744
39238,0.9937404135667931
39239,0.99422961067410065
39240,0.9565941287556724
39241,0.9904008539319809
39242,0.9798537281436339
39243,0.9543965760622358
39244,0.9844884938464176
39245,0.9804822898554483
39246,0.9841834258644513
39247,0.9768222385751224
39248,0.9895379771759143
39249,0.9877610902055629
39250,0.9583501865833801
39251,0.9810650819612725
39252,0.9231804062691492
39253,0.974326250429211
39254,0.9311468091298256
39255,0.9566373540881421
39256,0.9549887591268645
39257,0.957083306011966
39258,0.9818719958149765
39259,0.9675344433003331
39260,0.8999752120399097
39261,0.9751682050580663
39262,0.9656567623420095
39263,0.9493752570071614
39264,0.9830281883774233
39265,0.9404061290465204
39266,0.8472282880628613
39267,0.9853311851209047
39268,0.9455031818305055
39269,0.9154073072620331
39270,0.9842780620628485
39271,0.9505218550692748
39272,0.9658556060823889
39273,0.9720710956708551
39274,0.9734828435210099
39275,0.9954222420913115
39276,0.9855181858550502
39277,0.9720917505709227
39278,0.9785556103669503
39279,0.9617272317948767
39280,0.9900281694283404
39281,0.9777310936245875
39282,0.9862802976690085
39283,0.9784168401277161
39284,0.9475225001849267
39285,0.9841129845362772
39286,0.9194573675265902
39287,0.8771043072271107
39288,0.9920225949696341
39289,0.985293269809445
39290,0.9598023823590575
39291,0.9599815802980363
39292,0.9889567089093831
39293,0.9670854880733141
39294,0.934702437409965
39295,0.9430241729920688
39296,0.9931364448302421
39297,0.9850894151282771
39298,0.9933669970718005
39299,0.6787095883658885
39300,0.9831558447463394
39301,0.9115294359515332
39302,0.8854406340328791
39303,0.9825012443617801
39304,0.8495207789744201
39305,0.9916807249005246
39306,0.9877118937289397
39307,0.9876418282970927
39308,0.9930234136600103
39309,0.9867008167602038
39310,0.818535645341958
39311,0.9937510965422243
39312,0.9927661889632293
39313,0.9885766972728282
39314,0.9688328571417986
39315,0.9591184449225858
39316,0.9636459804687096
39317,0.9914778119779594
39318,0.9781017708910468
39319,0.9912549983754592
39320,0.9788345419858459
39321,0.9827026185199731
39322,0.9753149676277524
39323,0.9261501710911939
39324,0.9881027677871381
39325,0.9270705395311007
39326,0.7069938987227561
39327,0.9601227707890357
39328,0.9495230851644727
39329,0.9657275651418961
39330,0.9408332001628978
39331,0.9885929910751644
39332,0.9804609182180803
39333,0.98082891106713
39334,0.8614388830034512
39335,0.7977704621599463
39336,0.9836721176206343
39337,0.981135421961688
39338,0.9350525218781274
39339,0.9437896092996485
39340,0.9514358940187859
39341,0.9935705274521972
39342,0.9565776443655212
39343,0.9888240519397832
39344,0.9891189148219569
39345,0.9252673188413655
39346,0.9886519613781414
39347,0.9800391318027245
39348,0.9886693645326351
39349,0.9813459958904818
39350,0.8749685201147469
39351,0.9832191899445709
39352,0.9916751313775186
39353,0.9376175109898847
39354,0.9912162452589763
39355,0.9859776174008836
39356,0.9846555101563425
39357,0.9677046255243354
39358,0.960169671114701
39359,0.9870489748706863
39360,0.9849280508734471
39361,0.9070092732831591
39362,0.9946074968956679
39363,0.9828126651402094
39364,0.9703015762382685
39365,0.892999160669616
39366,0.9452209834090494
39367,0.9847081344360302
39368,0.7543963135393407
39369,0.9367036878231002
39370,0.9844393030990024
39371,0.9392616543793619
39372,0.7265365772711813
39373,0.989834244998176
39374,0.7433267887896724
39375,0.9718686723589738
39376,0.9093410933264064
39377,0.9944254059419825
39378,0.9901760940374215
39379,0.9619311878277266
39380,0.9565448790775619
39381,0.9705085148717006
39382,0.9886637365153952
39383,0.9789270931680828
39384,0.9757808969334552
39385,0.6611047347235396
39386,0.8075839460380347
39387,0.9637133679905744
39388,0.8997330769673398
39389,0.9894757999892628
39390,0.9382699474161829
39391,0.9837223894956268
39392,0.9916363644200088
39393,0.9914508251216753
39394,0.8884623206440911
39395,0.9848600079451684
39396,0.9446780434914348
39397,0.973581747396885
39398,0.9868740536396573
39399,0.9856548093246366
39400,0.9723353424102121
39401,0.8627798343058304
39402,0.9942374114916619
39403,0.9891437898152119
39404,0.9848701055174418
39405,0.990109093223138
39406,0.9843736616726729
39407,0.9910817224725277
39408,0.9663366654845249
39409,0.9970536472280076
39410,0.8030183579789438
39411,0.9880871131070393
39412,0.9158129331626524
39413,0.9745366403981719
39414,0.6159540362291035
39415,0.9826981417338855
39416,0.978496659586453
39417,0.9788477774645293
39418,0.8948273336689
39419,0.9737325146856629
39420,0.981918386847733
39421,0.9911425494977895
39422,0.9547682750621752
39423,0.9655852423625461
39424,0.8359218863478628
39425,0.9867096021595142
39426,0.9095389182031044
39427,0.9877032577146696
39428,0.9925991179905554
39429,0.9662436123896228
39430,0.9530479996191958
39431,0.9848948235730173
39432,0.923219135993775
39433,0.9411442586886637
39434,0.9530108444062206
39435,0.9153749508315673
39436,0.9486691216265191
39437,0.9193239092555209
39438,0.9817422843058636
39439,0.9229522617578474
39440,0.9884670244492108
39441,0.9432674892428239
39442,0.9874692693856737
39443,0.5704793347461048
39444,0.994421914391849
39445,0.9843146610309484
39446,0.9346199097483152
39447,0.9817141727304791
39448,0.9586252834077883
39449,0.9736882058229679
39450,0.9286532597493686
39451,0.41057350462984926
39452,0.9896371307659229
39453,0.9620040008787005
39454,0.962390967292428
39455,0.9855489406478501
39456,0.9783436487528607
39457,0.9656567623420095
39458,0.9289853299579425
39459,0.9640745599314019
39460,0.9761825763829226
39461,0.995019794711758
39462,0.9908391104740578
39463,0.9379704540804904
39464,0.4974178488230951
39465,0.9521481621904213
39466,0.9938332876395134
39467,0.9777651763738902
39468,0.9945434418351005
39469,0.9945929781863925
39470,0.9805713092200377
39471,0.9631923059466199
39472,0.9816159099385134
39473,0.9436085880680078
39474,0.9939871094090252
39475,0.9805678273889035
39476,0.9800434399363042
39477,0.9875792850172592
39478,0.9670446082680727
39479,0.9883010775683347
39480,0.9882805101633982
39481,0.9933298923552552
39482,0.9825651465533187
39483,0.9915411164277299
39484,0.9430078838183246
39485,0.9851555324367626
39486,0.9761722668897761
39487,0.9845296869412593
39488,0.9940519578155584
39489,0.9970493520304642
39490,0.616519906303693
39491,0.9925893213512169
39492,0.9868653745519794
39493,0.9865924594472131
39494,0.9721382161119809
39495,0.9906381555031609
39496,0.9898824775032401
39497,0.9713138928716235
39498,0.892427506477523
39499,0.9915411164277299
39500,0.9863876758973751
39501,0.9020537489903449
39502,0.7578235229755942
39503,0.9848474332598455
39504,0.9915315290713119
39505,0.9721531111840461
39506,0.7927783585863517
39507,0.9837261036663767
39508,0.968052285936425
39509,0.9807702139858937
39510,0.8162571828834873
39511,0.8241594430202162
39512,0.8195007457511865
39513,0.9921486789954295
39514,0.9633775591468168
39515,0.981899999830152
39516,0.9828274960462876
39517,0.9516346594068578
39518,0.9828858483373206
39519,0.9909775211894906
39520,0.9708436893094378
39521,0.9601898889670748
39522,0.9676975938310959
39523,0.8958462512922013
39524,0.9796191626368859
39525,0.9920909245234981
39526,0.77508216916005
39527,0.9941966590413979
39528,0.9611568181913062
39529,0.9892099565912997
39530,0.9705722133195382
39531,0.9448848044978049
39532,0.973745249406643
39533,0.9543979978093943
39534,0.9762135019310867
39535,0.9801118162535333
39536,0.9889502829941896
39537,0.9193736143563377
39538,0.9931607203089042
39539,0.8512510758027777
39540,0.9828939151962878
39541,0.9905864780537044
39542,0.9867525706725723
39543,0.979617708751289
39544,0.6612676805002411
39545,0.9602586606120058
39546,0.9878607090362034
39547,0.9849864959666814
39548,0.9290761416610764
39549,0.9856957442613556
39550,0.9891180731120552
39551,0.9412816449953975
39552,0.9669378994820924
39553,0.8892765450039475
39554,0.9513681440306719
39555,0.9928820862527626
39556,0.9726311091314193
39557,0.9275322613650404
39558,0.9871985429192192
39559,0.9822744001491405
39560,0.9441855342851105
39561,0.8760687352437969
39562,0.9066877895302253
39563,0.9559797831183773
39564,0.9799590113171857
39565,0.9374201480579268
39566,0.9175684167896062
39567,0.9670988133097527
39568,0.9359062272214291
39569,0.9708101380845863
39570,0.7828453460810887
39571,0.9159486099777054
39572,0.9470305748577263
39573,0.9893762887482972
39574,0.9906133433923484
39575,0.9913845232137068
39576,0.9854120139517274
39577,0.9799442978627456
39578,0.9834613864236528
39579,0.982610035817361
39580,0.9829880416760237
39581,0.9906097378835396
39582,0.9874851847881333
39583,0.9804159660558592
39584,0.9737099758795456
39585,0.950304773457013
39586,0.9316392134978784
39587,0.9213015608270331
39588,0.8793403667656521
39589,0.9824100365985392
39590,0.99246603935192
39591,0.9404123405831308
39592,0.9919166823429654
39593,0.9631773371824743
39594,0.7230458161352661
39595,0.9854501974844446
39596,0.9752135338275715
39597,0.9874109851845704
39598,0.9450440096674766
39599,0.9904331937861899
39600,0.9849676584534166
39601,0.9647793451883747
39602,0.9856584048271264
39603,0.9748608038666612
39604,0.9676597118472007
39605,0.8053820529165493
39606,0.9877675119383734
39607,0.9889854215022903
39608,0.9922158856356632
39609,0.9366346419321204
39610,0.9834122440780707
39611,0.7832547885664056
39612,0.9291861680872232
39613,0.9678386861761803
39614,0.9899999899690598
39615,0.9655162180023079
39616,0.8618331182005899
39617,0.8471374984829507
39618,0.9797423567290207
39619,0.9520964858013913
39620,0.9835561418670615
39621,0.9208340072053649
39622,0.9795918592971137
39623,0.9805452061874688
39624,0.9678603359643302
39625,0.981997236762913
39626,0.9835829102617905
39627,0.9607222457977698
39628,0.7701840051317473
39629,0.9835344442089804
39630,0.991388808156155
39631,0.9872145185291191
39632,0.9721357577821356
39633,0.9861476308030195
39634,0.9460267125454705
39635,0.9697800354276875
39636,0.9910730191913895
39637,0.9895713166967218
39638,0.9906717905550946
39639,0.9691982009993104
39640,0.9305686030820812
39641,0.8724878787216187
39642,0.9664178837173211
39643,0.9913995561405096
39644,0.8188533906440473
39645,0.9790164010217299
39646,0.9819405806909464
39647,0.9774233376405255
39648,0.667667720330648
39649,0.9878408015619518
39650,0.8317975032187401
39651,0.9902657108713236
39652,0.9568791182443368
39653,0.9831064461881746
39654,0.9653614013989167
39655,0.9238672555202616
39656,0.8295480721623131
39657,0.9860681829443496
39658,0.969837124184882
39659,0.9336835424396214
39660,0.9921733251802679
39661,0.9688061480899448
39662,0.9840322327718306
39663,0.9487030876700846
39664,0.9626445958698366
39665,0.9911020147244972
39666,0.970263352743726
39667,0.987388718257239
39668,0.9869913366910149
39669,0.994239015649064
39670,0.8700866928466545
39671,0.5686679549002458
39672,0.8296715272148625
39673,0.9856351494858256
39674,0.9146312492715923
39675,0.9758482870297075
39676,0.9926872347258674
39677,0.9819817341006746
39678,0.9820158594436914
39679,0.9794233418994599
39680,0.869521828824387
39681,0.9710092314866721
39682,0.922917404182553
39683,0.9222730626860167
39684,0.9569663242080558
39685,0.9481485528830673
39686,0.9889519261779827
39687,0.9609971698742364
39688,0.9861003231506672
39689,0.9920402463990343
39690,0.9694955309276603
39691,0.9604725464362239
39692,0.9863168172703946
39693,0.9476548324545534
39694,0.9812160971965067
39695,0.9631985887177101
39696,0.9915187277485724
39697,0.719153020042722
39698,0.9723063748532331
39699,0.9613988026202219
39700,0.9812182801729625
39701,0.9636955538622906
39702,0.9737761280329118
39703,0.9898960340257599
39704,0.7916697225434979
39705,0.990196466728462
39706,0.9809992275331005
39707,0.970783380157943
39708,0.9940267761539286
39709,0.9873435592049925
39710,0.9761996869708184
39711,0.9939595696325404
39712,0.9894589981949999
39713,0.9931135906508706
39714,0.9868215725719393
39715,0.9822074456383257
39716,0.9744898360958841
39717,0.9197840158698988
39718,0.9695969480702309
39719,0.961860527584068
39720,0.9603266430346987
39721,0.9839236788443346
39722,0.9856690134589399
39723,0.9677460173390191
39724,0.9829130313772302
39725,0.9269349012042551
39726,0.9130294693643598
39727,0.7492483978017401
39728,0.9511970947288743
39729,0.9861594061427965
39730,0.7573401088529836
39731,0.9661465895549036
39732,0.9755736190276498
39733,0.8980189499031113
39734,0.9145161535716452
39735,0.9767338362531663
39736,0.9889020763879928
39737,0.9840785711843275
39738,0.854827344134528
39739,0.9614184719978323
39740,0.9888038432885389
39741,0.9765888101966015
39742,0.9787546549221747
39743,0.977534211952804
39744,0.9902710651233578
39745,0.9778382347831988
39746,0.9612226755701924
39747,0.9884719492714837
39748,0.9616245433360514
39749,0.9100402448094386
39750,0.934078741273574
39751,0.9620319149912925
39752,0.981777349778221
39753,0.9843377885547433
39754,0.9077616023371927
39755,0.9731918797998172
39756,0.9578483933809424
39757,0.9930836010654289
39758,0.9668340237130165
39759,0.9869661450288522
39760,0.9683458668542982
39761,0.9916018936848903
39762,0.9871454220517014
39763,0.9519558702886834
39764,0.919768234299337
39765,0.9877675934521178
39766,0.8960639929407332
39767,0.9674142230465965
39768,0.9778868114172997
39769,0.9641439961815382
39770,0.9637948133245712
39771,0.851929047251857
39772,0.9251905756683979
39773,0.9904219356974093
39774,0.9886460614760068
39775,0.8991685515645352
39776,0.957198719846078
39777,0.9688292611566515
39778,0.9790904108595692
39779,0.9721924286635073
39780,0.9844446993881248
39781,0.9445523471491457
39782,0.9466466952999238
39783,0.9903577004116879
39784,0.9859769440741573
39785,0.9849574098867055
39786,0.8593386943950113
39787,0.9707748650934824
39788,0.9821061621687245
39789,0.5971155063681234
39790,0.8051631526174129
39791,0.7413696095292318
39792,0.9864284443375207
39793,0.9812236490672169
39794,0.9499912439261939
39795,0.9464254257670844
39796,0.9376995074820516
39797,0.9742873046427802
39798,0.9685286466160781
39799,0.9863086526758089
39800,0.986081293077968
39801,0.8604885260228134
39802,0.9251609260792762
39803,0.990542231225395
39804,0.9928111042050453
39805,0.931216443782001
39806,0.7668924405840966
39807,0.9910439901378538
39808,0.9269495864281887
39809,0.6893849209808574
39810,0.9482020414215226
39811,0.8491750492532394
39812,0.9704143435727912
39813,0.9605579451299632
39814,0.9701883446254509
39815,0.8604331861902252
39816,0.982819143542809
39817,0.9557620405673722
39818,0.9901994680278848
39819,0.9943154042138601
39820,0.9702068997915198
39821,0.9875579629998861
39822,0.9870614456695992
39823,0.9784903003739295
39824,0.9865491030364301
39825,0.9792308223005748
39826,0.9635204293551713
39827,0.9915070199308472
39828,0.9805408611915004
39829,0.9921236662307368
39830,0.9869686032630193
39831,0.7617068895294685
39832,0.9551171005532905
39833,0.9799935051612902
39834,0.9670387551422817
39835,0.9916368322529772
39836,0.8317575824416329
39837,0.7693251931088421
39838,0.9909642930383165
39839,0.9916270043299239
39840,0.9875421734152018
39841,0.2945712631311108
