id,ACTION
34464,0.9959267021645646
34465,0.9748032980163004
34466,0.9813683522983594
34467,0.9985
34468,0.996119536019536
34469,0.9941166666666666
34470,0.9891630517958925
34471,0.9753687139845256
34472,0.7391001933677547
34473,0.9974916174142591
34474,0.9731873358020108
34475,0.8321714757663687
34476,0.9384835563556755
34477,0.8818157882185663
34478,0.9942003274956146
34479,0.9953213583151678
34480,0.9447883974720666
34481,0.952589150296131
34482,0.9715497582950352
34483,0.9549243885612659
34484,0.8823134529890267
34485,0.996259736340333
34486,0.9633808141808721
34487,0.9917123503115954
34488,0.5147625589999062
34489,0.3672381675850843
34490,0.9401892315485278
34491,0.9690051037803665
34492,0.9963838191312757
34493,0.9968921396262665
34494,0.9976153846153847
34495,0.9939778540903541
34496,0.9905352412325839
34497,0.9977539543140452
34498,0.9828540378956365
34499,0.9999503628447024
34500,0.9970457726440647
34501,0.2340687145573814
34502,0.9823455384833767
34503,0.5839064550122715
34504,0.9984194326844016
34505,0.7822499315852431
34506,0.9776474504634859
34507,0.9282502783756627
34508,0.9977584672712281
34509,0.9988472121289093
34510,0.992463725490196
34511,0.9857113175613115
34512,0.9982042851703704
34513,0.9458561406564548
34514,0.98483710043783
34515,0.8447699948572905
34516,0.9145806971142287
34517,0.9922283690693805
34518,0.9834588963506071
34519,0.9552353985018897
34520,0.9909449750600777
34521,0.9695680287919124
34522,0.9466398408419107
34523,0.9821649958732234
34524,0.5628180169359781
34525,0.9785042356084726
34526,0.9871043756157633
34527,0.9958887052244533
34528,0.9642053221327029
34529,0.16055265558529488
34530,0.9824283356446724
34531,0.9970544645985969
34532,0.9822996609533605
34533,0.9848086325439266
34534,0.9919707815734643
34535,0.9267699626258677
34536,0.9367957158136286
34537,0.9846966644549956
34538,0.9990460929195037
34539,0.032677159107614026
34540,0.9951687118016509
34541,0.9933666716663171
34542,0.9881234141552854
34543,0.9987311649495364
34544,0.23097292622810278
34545,0.9971484817069315
34546,0.9447624205732487
34547,0.9057910455002119
34548,0.978915604255003
34549,0.884135516269847
34550,0.9867002525536613
34551,0.9632266033545748
34552,0.9978065179918121
34553,0.9970612602263877
34554,0.9248092958006812
34555,0.9388211005714591
34556,0.9926038197796551
34557,0.30015688306986693
34558,0.9833538856073993
34559,0.9379749340243759
34560,0.9985855117965791
34561,0.9276094647064603
34562,0.9947006453714741
34563,0.9923402820534678
34564,0.9359920810293955
34565,0.9445068419025866
34566,0.9763650170091349
34567,0.9922490606228997
34568,0.9054838901646007
34569,0.7981972939852185
34570,0.9848663322159232
34571,0.994290450725745
34572,0.9974016510476195
34573,0.9579076178669289
34574,0.9129270502238301
34575,0.6026353041656822
34576,0.9910278774277742
34577,0.9546699223735923
34578,0.4336276901651819
34579,0.9720356507871214
34580,0.9901429434132524
34581,0.9674432579127236
34582,0.9998858529730228
34583,0.9889387045173054
34584,0.9996468632817836
34585,0.8622771575365672
34586,0.8702410461190438
34587,0.9984306289760866
34588,0.9314402109900686
34589,0.9872261848154904
34590,0.9861490092624541
34591,0.9792986646559576
34592,0.9130520921359827
34593,0.9938309096846111
34594,0.9960922892233817
34595,0.21787238712767928
34596,0.9267032263484661
34597,0.9266829927794799
34598,0.9195914408592096
34599,0.9984298245614035
34600,0.8981447326373951
34601,0.923483075332687
34602,0.6054775997188957
34603,0.9708282048505147
34604,0.8296042026188818
34605,0.9974080078466012
34606,1
34607,0.4416795805824574
34608,0.0347226617692556
34609,0.8740516896867567
34610,0.9720182935720758
34611,0.9881121985760093
34612,0.9920031078896273
34613,0.991140181755283
34614,0.9225844833158731
34615,0.9862438077484986
34616,0.9979036489819857
34617,0.9685435452017823
34618,0.9962049535275666
34619,0.9810878493733776
34620,0.9818801373233562
34621,0.9102390599732401
34622,0.7910377761964748
34623,0.9874704257167827
34624,0.9448233310197475
34625,0.9852031744255054
34626,1
34627,0.9931977610413325
34628,0.9792978997070527
34629,0.993434838425886
34630,0.9845747948877585
34631,0.98962440669074625
34632,0.9915522444507836
34633,0.4620575775915864
34634,0.9988020891996552
34635,0.8804837959516849
34636,0.7182965403074466
34637,0.9912622194667139
34638,0.9573350427020162
34639,0.9582389521576923
34640,0.8370904677577372
34641,0.9540645370482567
34642,0.8336254056039918
34643,0.9997777777777779
34644,0.9931461089453706
34645,0.7655537863330707
34646,0.766272160946605
34647,0.9955464249506765
34648,0.8894887173991685
34649,0.9702580168871033
34650,0.8305413093197959
34651,0.9699060271926352
34652,0.46646679631329663
34653,0.9839309308620272
34654,0.9446078018903193
34655,0.9433806586513781
34656,0.903321601911978
34657,0.9939106999297626
34658,0.9980593257026451
34659,0.9962275414151676
34660,0.8391966337068001
34661,0.48729517132909606
34662,0.9565250022888304
34663,0.9838674891452073
34664,0.9902822775904073
34665,0.9995809523809525
34666,0.9867693360270047
34667,0.9939944340670196
34668,0.9193826503285127
34669,0.999682332447552
34670,0.9801087455157503
34671,0.9238211412083323
34672,0.974355913759039
34673,0.994919523139573
34674,0.9376516813340217
34675,0.969778366983957
34676,0.9116168134044617
34677,0.9873798052088419
34678,0.376555595157286
34679,0.9982661921054541
34680,0.02055904056323312
34681,0.6793616760511515
34682,0.923153449629454
34683,0.9899121688498862
34684,0.9969237586025556
34685,0.9854965882749632
34686,1
34687,0.8388384280855404
34688,0.9558166723268016
34689,0.9430683703290907
34690,0.9383771034483105
34691,0.9991361111111112
34692,0.9966380731337088
34693,0.5731167325835907
34694,0.9884329562697902
34695,0.9768562176093946
34696,0.9996937778029047
34697,0.9972735188526868
34698,0.9963253950896003
34699,0.973121347901193
34700,0.9949206205622039
34701,0.9696750261210805
34702,0.9987480499986382
34703,0.9777513858112146
34704,0.8374694236370408
34705,0.9967066883273499
34706,0.851915551103107
34707,0.9891885104994899
34708,0.9718398450427946
34709,0.9826905621690876
34710,0.9615808945079538
34711,0.9888963864566807
34712,0.9685920374302375
34713,0.9564468377157629
34714,0.965531388986389
34715,0.5297942881173288
34716,0.951983980510993
34717,0.9976818503929771
34718,0.9977601081039451
34719,0.9677910498969859
34720,0.5685971738342502
34721,0.9243255001069774
34722,0.9878916576078298
34723,0.9920549222356897
34724,0.9838709153301882
34725,0.945278528835802
34726,0.9922072563395384
34727,0.8059518185246127
34728,0.5646450319785581
34729,0.8745483765972071
34730,0.991327307657726
34731,0.991192831851855
34732,0.9935916332323882
34733,0.7744046982061892
34734,0.7546396381267472
34735,0.9700356391821604
34736,0.9177501007697806
34737,0.32199624815851596
34738,0.9963480781315305
34739,0.9909313200104274
34740,0.8311559114726619
34741,0.9871879653319178
34742,0.9968730769230769
34743,0.9777961592327975
34744,0.9134492489324535
34745,0.9965293237807944
34746,0.99868902481724
34747,0.8932464757332353
34748,0.8977416893452996
34749,0.9981995335193175
34750,0.8476474628724171
34751,0.9960718750611895
34752,0.9774701687227666
34753,0.9980073917191478
34754,0.290623541500916
34755,0.962424625766817
34756,0.9970212012164402
34757,0.9948822518990443
34758,0.9982142857142858
34759,0.8785804321145169
34760,0.9942423984244682
34761,0.9976261957705813
34762,0.9312649916341498
34763,0.9712416017365765
34764,0.9744802495708746
34765,1
34766,0.9909098135820512
34767,0.9990122631848438
34768,0.856197114043404
34769,0.9723107017165842
34770,0.9975470485700682
34771,0.9965037599783844
34772,0.9246706139027806
34773,0.9735473379039981
34774,0.7816805127832782
34775,0.9644052376488502
34776,0.970816498425322
34777,0.9176914385604567
34778,1
34779,0.998615307722618
34780,0.7278258470867185
34781,0.9899137533873662
34782,0.9953958198583447
34783,0.9844654507257448
34784,0.9910779474779753
34785,0.988574576056259
34786,0.8979685845206481
34787,0.9997999999999999
34788,0.9920167118491999
34789,0.9979180513271542
34790,0.9914174410554596
34791,0.967571180733013
34792,0.9856253725446162
34793,0.99645857803023
34794,0.9493892182800271
34795,0.9997142857142857
34796,0.9780253537963204
34797,0.994883411299326
34798,0.8826444063197574
34799,0.7886818759571415
34800,0.9956416666666666
34801,0.889951735625796
34802,0.6449941748344049
34803,0.8868692783765795
34804,0.9119968850313341
34805,0.9823027866600305
34806,0.34177560299804366
34807,0.9922283690693805
34808,0.9150383438613464
34809,0.9468478060681438
34810,0.5923498957756809
34811,0.7109795150781197
34812,0.9977911764705883
34813,0.9977079949887505
34814,0.987644847469814
34815,0.9845295703533338
34816,1
34817,0.2716314346909793
34818,0.11925749668625339
34819,0.03543396789446215
34820,0.9818935631062323
34821,0.999195347816546
34822,0.9953113519859884
34823,0.9995809523809525
34824,0.9624340515521628
34825,0.9937358141858142
34826,0.9968459819635125
34827,0.9983069843240225
34828,0.8845782117495308
34829,0.9915671719777015
34830,0.9716447777718865
34831,0.995889654275227
34832,0.7565035161756888
34833,0.998367803010039
34834,0.9996666666666666
34835,0.9842422048887777
34836,0.9906639845878555
34837,0.9867931259894637
34838,0.9956185986691553
34839,0.9928044440389128
34840,0.9816548856396167
34841,1
34842,0.9225109771589504
34843,0.9500488173489756
34844,0.9930889745653776
34845,0.9808400967691985
34846,0.9727434370367425
34847,0.9246132390720732
34848,0.9544614407751584
34849,1
34850,0.9955105562080291
34851,0.9655556782618031
34852,0.9913440962105143
34853,0.5980676004414257
34854,0.3576435657075766
34855,0.9958207407996401
34856,0.9968689125290395
34857,0.9305973872413799
34858,0.989071358600865
34859,0.9732240299624554
34860,0.9983890855040061
34861,0.9850442980632312
34862,0.9829276681117676
34863,0.974114662348148
34864,0.9617611883438053
34865,0.9794160421546894
34866,0.9892732680949836
34867,0.39226051332978296
34868,0.9972891326562688
34869,0.9992654232424677
34870,0.9963465505035574
34871,0.6230673155858453
34872,0.9524026704333837
34873,0.9985826161911643
34874,0.9857656146104152
34875,0.9928236132160935
34876,0.9971893503484246
34877,0.996389790434591
34878,0.8563687903341929
34879,0.9615834720683843
34880,0.9834153492921428
34881,0.7526490371278293
34882,0.9914799520623231
34883,0.9780108777114906
34884,0.9888417346103046
34885,0.9920360146558491
34886,0.9785947410727575
34887,0.06360350278319474
34888,0.9958743013264485
34889,0.9923352869352868
34890,0.99717001280252
34891,0.995842202759233
34892,0.9824199730435498
34893,0.9925279732298095
34894,0.9909306021881852
34895,0.955784366989789
34896,0.9555121002245995
34897,0.993543300598828
34898,0.942018816759708
34899,0.9160447368044601
34900,0.9783745716676353
34901,0.9703211991332655
34902,0.9999503628447024
34903,0.9456275827593109
34904,0.9278045948482001
34905,0.8747556200769138
34906,0.9999503628447024
34907,0.9909747232369761
34908,0.9976889490974987
34909,0.9827423666322802
34910,0.9753618877277307
34911,0.9766806132597956
34912,0.9937492595272105
34913,0.8431374922105775
34914,0.9989238095238097
34915,0.9901996831358821
34916,0.9938223441682552
34917,0.983111061045677
34918,0.9952480028931642
34919,0.9917866379793493
34920,0.9981995335193175
34921,0.5066140226461582
34922,0.8643008005568104
34923,0.8852757960760819
34924,0.9746751353685114
34925,0.9635082211097745
34926,0.9915625741524501
34927,0.9971827264838148
34928,0.9909669945179271
34929,0.9980371972109146
34930,0.9979117326134327
34931,0.014415369415882173
34932,0.9635082211097745
34933,0.9887303194819732
34934,0.9980511859381802
34935,0.9563165568235854
34936,0.9753664967753555
34937,0.9557091946465125
34938,0.9989224188373393
34939,0.9711261714289736
34940,0.9948438693853376
34941,0.8687947237779577
34942,0.9572399829114705
34943,0.9915868063625467
34944,0.7703163434539992
34945,0.9434962163199667
34946,0.7068163794118717
34947,0.9785082456646409
34948,0.9916586512336926
34949,0.9972296018397165
34950,0.9721029476811818
34951,0.9836007200399818
34952,0.8596128005157786
34953,0.9893582872776838
34954,0.9913170717459832
34955,0.9855994988324869
34956,0.9962448295168883
34957,0.9858798080852799
34958,0.9687457998795607
34959,0.9981940034808475
34960,0.9785709972709965
34961,0.9985119271340475
34962,0.9840817265317172
34963,0.9957917030457436
34964,0.9136585767988765
34965,0.9887553952828091
34966,0.985119962682635
34967,0.8851720298102027
34968,0.9701693204879502
34969,0.9937001594960645
34970,0.9955258129141624
34971,0.9105378673263459
34972,0.9812100142300937
34973,0.969778366983957
34974,0.9899003690997936
34975,0.9891236797525913
34976,0.9983941035160379
34977,0.9528485619736045
34978,0.9671458545696938
34979,0.9947933110334949
34980,0.9948632501628779
34981,0.791463059335981
34982,0.8598838802263615
34983,0.9303478021474626
34984,0.9977520566549508
34985,0.9901958897949978
34986,0.9954160451063101
34987,0.9826768329486134
34988,0.8908355224066297
34989,0.9973265067177624
34990,0.9821363387170002
34991,0.9538370017779192
34992,0.9891046045955427
34993,0.9897128944726771
34994,0.8211525376341088
34995,0.9634560712938827
34996,0.9331448192330544
34997,0.9992082202111615
34998,0.9593680096314366
34999,0.647081874008345
35000,0.9962929093297463
35001,0.999534065934066
35002,0.995476721615812
35003,0.9944076023395746
35004,0.9721451953309104
35005,0.9158256454031838
35006,0.9922072563395384
35007,0.9831943600898222
35008,0.9612804662397911
35009,0.9982711059464635
35010,0.9871122876916048
35011,0.9816693178640735
35012,0.9372964342111474
35013,0.9517715308114091
35014,0.21277590390202175
35015,0.9782761965325666
35016,0.9649636165886702
35017,0.991668648039087
35018,0.9980658949151802
35019,0.10831202716835525
35020,0.9976889490974987
35021,0.9997777777777779
35022,0.9937810416852862
35023,0.9557368967929657
35024,0.018649351326680264
35025,0.9714556208128019
35026,0.985188572219055
35027,0.9961208052463832
35028,0.9822846389901662
35029,0.72299189946862
35030,0.9990298863219655
35031,0.9996375409000477
35032,0.8479848559024528
35033,0.9975355791957062
35034,0.9919010441992756
35035,0.5569141968220933
35036,0.9881121985760093
35037,0.9846483633667507
35038,0.8888963680440628
35039,0.9980374469401896
35040,0.3712268047058408
35041,0.9981685425548147
35042,0.9923147144726492
35043,0.9967159174363494
35044,0.9667758764964085
35045,0.9993333333333334
35046,0.27643949682434776
35047,0.976418000343283
35048,0.9745659620405133
35049,0.9919010441992756
35050,0.8361999756239767
35051,0.8883462120112452
35052,0.9160866912196174
35053,1
35054,0.9965047391065418
35055,0.9911149100873069
35056,0.998
35057,0.997371533162315
35058,0.9990120603393164
35059,1
35060,0.9835078019146619
35061,0.8093821266831249
35062,0.9978277637268798
35063,0.9948244409215464
35064,0.9895568348693949
35065,0.9926241025588748
35066,0.9148440408373918
35067,0.8752191661837768
35068,0.99864615384615385
35069,0.8403325374247202
35070,0.9911320346841673
35071,0.9989103821145805
35072,0.9608655734377134
35073,0.9833678027141759
35074,0.8442488179633473
35075,0.9505974006777801
35076,0.9852585029385832
35077,0.9985465460934136
35078,0.9908466061983014
35079,0.9950001238957122
35080,0.9718914912492482
35081,0.9966268262265914
35082,0.9885248222537427
35083,0.9328834581727772
35084,1
35085,0.901622250112113
35086,0.9495165453343999
35087,0.9978397514619882
35088,0.9863596597744076
35089,0.989661110040061
35090,0.9847075004548149
35091,0.9661046879318597
35092,0.8882845785746073
35093,0.9968688610918744
35094,0.988683015476646
35095,0.9921786327892582
35096,0.9910239093170781
35097,0.9627310150288019
35098,0.9966362137203165
35099,0.5686347590469001
35100,0.9920360146558491
35101,0.24573383703333157
35102,1
